3590011122, 2018-04-04T20:19:38.058+02:00, null
3590496248, 2018-04-05T12:43:01.959+02:00, null
3590977292, 2018-04-05T16:18:11.529+02:00, null
3591027619, 2018-04-05T16:49:43.176+02:00, null
3591066602, 2018-04-05T17:17:35.169+02:00, null
3591943766, 2018-04-06T16:33:29.983+02:00, null
3591970527, 2018-04-06T16:55:19.228+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3591978645, 2018-04-06T17:20:08.167+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3593236882, 2018-04-07T15:34:54.252+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3594210681, 2018-04-08T14:32:48.006+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3594225169, 2018-04-08T15:09:37.604+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3595410814, 2018-04-09T12:48:33.233+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3595425292, 2018-04-09T13:22:11.398+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3596188451, 2018-04-10T11:41:44.398+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3596231425, 2018-04-10T12:28:17.271+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3597568565, 2018-04-11T17:47:47.404+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3597619198, 2018-04-11T18:21:36.406+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3597673816, 2018-04-11T19:06:03.029+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3599029863, 2018-04-13T14:52:12.870+02:00, null
3599057785, 2018-04-13T15:23:30.230+02:00, null
3599086393, 2018-04-13T15:54:25.469+02:00, null
3600298864, 2018-04-14T14:14:41.632+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3600353315, 2018-04-14T15:02:51.720+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3600383052, 2018-04-14T15:34:47.745+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3600441372, 2018-04-14T16:28:46.868+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3601817305, 2018-04-15T18:54:28.015+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3601922633, 2018-04-15T19:31:48.895+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3601936171, 2018-04-15T19:44:03.009+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3603290874, 2018-04-17T15:50:34.883+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3603341690, 2018-04-17T16:37:23.764+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3603352114, 2018-04-17T17:14:41.589+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3603448983, 2018-04-17T19:22:51.157+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3605374387, 2018-04-19T16:14:01.247+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3605412625, 2018-04-19T16:50:08.534+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3606399951, 2018-04-20T14:25:19.937+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3606409349, 2018-04-20T15:07:08.623+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3606512664, 2018-04-20T16:41:30.326+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3607220390, 2018-04-21T14:19:55.344+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3607259927, 2018-04-21T14:53:52.257+02:00, ARAM
3607280367, 2018-04-21T15:29:43.097+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3607338660, 2018-04-21T16:27:54.564+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3610039706, 2018-04-24T12:17:47.988+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3610042128, 2018-04-24T11:20:28.650+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3610045555, 2018-04-24T11:48:31.732+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3612267665, 2018-04-26T11:51:29.864+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3612292577, 2018-04-26T12:28:07.283+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3612296530, 2018-04-26T12:55:29.023+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3612410183, 2018-04-26T16:24:41.526+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3616502930, 2018-04-30T14:05:52.918+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3616533923, 2018-04-30T14:49:33.447+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3616619617, 2018-04-30T16:30:23.766+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3619811553, 2018-05-03T14:24:48.244+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3620085259, 2018-05-03T19:58:24.758+02:00, ARAM
3620097985, 2018-05-03T20:31:35.390+02:00, ARAM
3620144647, 2018-05-03T20:50:47.191+02:00, ARAM
