3787949732, 2018-10-05T18:06:19.655+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3788023068, 2018-10-05T18:51:40.857+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3788060758, 2018-10-05T19:41:53.821+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3788104103, 2018-10-05T20:24:19.396+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3788127841, 2018-10-05T20:58:43.710+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3788206833, 2018-10-05T21:51:14.630+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3788219712, 2018-10-05T22:20:41.709+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3789133360, 2018-10-06T15:20:27.430+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3789165984, 2018-10-06T15:54:58.929+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3796778191, 2018-10-14T12:16:40.970+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3796849210, 2018-10-14T12:59:39.606+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3796989260, 2018-10-14T13:40:08.127+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3797231679, 2018-10-14T14:22:32.205+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3797711967, 2018-10-14T20:48:56.600+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3797743086, 2018-10-14T21:14:26.902+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3797805924, 2018-10-14T22:09:59.335+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3806630260, 2018-10-23T20:19:00.660+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3806703915, 2018-10-23T21:08:41.859+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3806762164, 2018-10-23T21:50:05.003+02:00, ARAM
3806776755, 2018-10-23T22:07:11.547+02:00, ARAM
3806816316, 2018-10-23T22:38:57.638+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3807898278, 2018-10-24T22:09:10.928+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3807971112, 2018-10-24T22:45:15.379+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3858526765, 2018-12-09T11:27:17.697+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3858553957, 2018-12-09T12:03:13.809+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3858610254, 2018-12-09T13:23:59.834+01:00, RANKED_FLEX_SR
4207725506, 2019-09-27T20:57:47.079+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4207899149, 2019-09-27T23:27:38.707+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4207948131, 2019-09-28T00:03:10.288+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4208036255, 2019-09-28T00:43:49.060+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4208045846, 2019-09-28T01:32:14.939+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4208063712, 2019-09-28T01:21:13.224+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4208097186, 2019-09-28T03:10:59.817+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4208102160, 2019-09-28T02:22:49.130+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4208118541, 2019-09-28T03:38:49.301+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4208871958, 2019-09-28T19:41:20.629+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4208931161, 2019-09-28T20:19:59.340+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4208980863, 2019-09-28T20:58:07.569+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4209025988, 2019-09-28T21:55:13.419+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4209182120, 2019-09-28T23:27:37.089+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4209202652, 2019-09-29T00:05:39.232+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4209242980, 2019-09-29T00:49:36.539+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4209268431, 2019-09-29T01:25:37.257+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4210586052, 2019-09-29T20:36:46.692+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4210654405, 2019-09-29T21:32:34.082+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4215659769, 2019-10-04T15:49:26.808+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
